2025-05-06 19:00:34,065 - INFO - Инициализация ModelTrainer
2025-05-06 19:00:34,065 - INFO - Устройство: cuda
2025-05-06 19:00:34,066 - INFO - Количество классов: 7 (['gasolinecan', 'hammer', 'pliers', 'rope', 'screwdriver', 'toolbox', 'wrench'])
2025-05-06 19:00:34,066 - INFO - Размер train_loader: 168 батчей
2025-05-06 19:00:34,066 - INFO - Размер test_loader: 1 батчей
2025-05-06 19:00:43,938 - INFO - 
Начало обучения
2025-05-06 19:03:01,769 - INFO - Метки в батче: [3, 2, 2, 4, 6, 2, 6, 1, 1, 1, 4, 3, 0, 1, 6, 0, 1, 5, 2, 3, 2, 6, 0, 1, 1, 6, 5, 2, 6, 1, 6, 2]
2025-05-06 19:03:01,852 - INFO - Метки в батче: [1, 1, 4, 4, 6, 5, 0, 2, 3, 2, 4, 6, 4, 6, 4, 1, 1, 1, 1, 1, 1, 1, 6, 2, 6, 4, 2, 6, 4, 6, 4, 1]
2025-05-06 19:03:01,936 - INFO - Метки в батче: [4, 6, 2, 6, 6, 4, 6, 1, 0, 1, 1, 2, 6, 1, 1, 4, 1, 1, 5, 6, 1, 1, 2, 2, 3, 4, 4, 6, 3, 1, 4, 4]
2025-05-06 19:03:02,025 - INFO - Метки в батче: [4, 0, 1, 4, 5, 1, 0, 6, 1, 4, 5, 6, 1, 6, 1, 0, 0, 0, 4, 4, 5, 4, 6, 4, 4, 6, 4, 6, 6, 1, 5, 1]
2025-05-06 19:03:02,110 - INFO - Метки в батче: [4, 3, 5, 1, 6, 5, 0, 6, 6, 4, 2, 1, 1, 1, 1, 1, 3, 4, 6, 3, 6, 1, 3, 6, 0, 0, 6, 4, 1, 4, 4, 6]
2025-05-06 19:03:02,199 - INFO - Метки в батче: [3, 1, 5, 6, 1, 4, 4, 5, 4, 1, 2, 1, 1, 1, 5, 1, 2, 4, 1, 4, 1, 0, 1, 4, 1, 4, 5, 4, 1, 6, 6, 1]
2025-05-06 19:03:02,290 - INFO - Метки в батче: [1, 0, 6, 1, 6, 4, 3, 6, 6, 1, 1, 4, 4, 1, 1, 6, 1, 1, 6, 6, 1, 6, 5, 5, 6, 1, 6, 4, 4, 4, 6, 1]
2025-05-06 19:03:02,382 - INFO - Метки в батче: [4, 3, 5, 6, 1, 4, 4, 5, 6, 4, 1, 4, 4, 1, 1, 1, 4, 6, 6, 1, 6, 4, 4, 1, 4, 1, 1, 1, 1, 6, 4, 4]
2025-05-06 19:03:02,466 - INFO - Метки в батче: [3, 6, 1, 6, 1, 5, 4, 4, 4, 1, 0, 4, 4, 2, 6, 3, 6, 6, 4, 1, 4, 4, 4, 6, 5, 3, 6, 1, 1, 5, 1, 6]
2025-05-06 19:03:02,577 - INFO - Метки в батче: [1, 6, 6, 1, 4, 4, 6, 4, 4, 6, 5, 1, 5, 1, 4, 1, 3, 6, 4, 1, 1, 1, 6, 4, 6, 4, 5, 4, 4, 1, 0, 1]
2025-05-06 19:03:02,667 - INFO - Метки в батче: [6, 5, 6, 4, 4, 3, 5, 1, 6, 6, 6, 1, 1, 5, 5, 1, 1, 6, 4, 4, 6, 1, 6, 6, 4, 4, 4, 3, 0, 1, 5, 2]
2025-05-06 19:03:02,753 - INFO - Метки в батче: [3, 6, 1, 1, 6, 1, 4, 5, 1, 4, 4, 6, 2, 2, 1, 3, 5, 6, 6, 2, 1, 6, 1, 1, 6, 1, 0, 6, 4, 1, 1, 1]
2025-05-06 19:03:02,847 - INFO - Метки в батче: [4, 1, 1, 1, 6, 6, 4, 3, 1, 1, 4, 6, 1, 4, 4, 6, 5, 1, 6, 4, 4, 4, 5, 6, 1, 6, 5, 3, 6, 5, 4, 4]
2025-05-06 19:03:03,003 - INFO - Метки в батче: [4, 1, 5, 1, 3, 6, 5, 1, 6, 5, 1, 1, 4, 3, 6, 6, 1, 4, 4, 3, 5, 4, 3, 5, 4, 2, 4, 6, 4, 1, 6, 0]
2025-05-06 19:03:03,095 - INFO - Метки в батче: [0, 3, 4, 6, 5, 1, 1, 6, 1, 1, 6, 5, 4, 4, 6, 6, 1, 1, 4, 5, 6, 1, 4, 0, 6, 4, 6, 1, 4, 5, 6, 4]
2025-05-06 19:03:03,188 - INFO - Метки в батче: [5, 4, 4, 2, 1, 1, 4, 4, 1, 6, 1, 5, 6, 1, 1, 4, 6, 1, 1, 1, 4, 4, 6, 2, 1, 1, 0, 6, 4, 5, 4, 4]
2025-05-06 19:03:03,270 - INFO - Метки в батче: [1, 6, 5, 4, 3, 5, 4, 4, 0, 4, 4, 1, 2, 6, 6, 6, 1, 1, 0, 6, 6, 1, 6, 1, 6, 0, 1, 3, 1, 3, 2, 5]
2025-05-06 19:03:03,369 - INFO - Метки в батче: [6, 6, 6, 4, 4, 1, 6, 1, 4, 4, 6, 6, 2, 2, 1, 1, 1, 1, 1, 1, 1, 6, 4, 1, 3, 4, 4, 2, 6, 4, 3, 1]
2025-05-06 19:03:03,447 - INFO - Метки в батче: [4, 5, 1, 5, 4, 0, 1, 1, 4, 6, 5, 2, 6, 4, 4, 2, 4, 6, 1, 6, 4, 1, 4, 4, 5, 2, 1, 3, 6, 4, 4, 4]
2025-05-06 19:03:03,535 - INFO - Метки в батче: [5, 1, 1, 6, 6, 2, 4, 6, 6, 6, 6, 0, 6, 1, 1, 6, 4, 1, 4, 6, 6, 5, 4, 4, 4, 4, 1, 1, 6, 4, 4, 1]
2025-05-06 19:03:03,633 - INFO - Метки в батче: [1, 2, 6, 4, 6, 6, 6, 4, 4, 5, 1, 4, 4, 4, 4, 5, 1, 2, 1, 6, 4, 1, 1, 5, 6, 6, 4, 3, 1, 4, 2, 5]
2025-05-06 19:03:03,719 - INFO - Метки в батче: [2, 0, 6, 4, 5, 6, 5, 6, 0, 5, 1, 1, 6, 1, 6, 5, 3, 1, 6, 4, 4, 6, 5, 1, 4, 6, 1, 3, 3, 6, 2, 4]
2025-05-06 19:03:03,803 - INFO - Метки в батче: [6, 4, 1, 4, 6, 4, 6, 1, 2, 3, 6, 6, 1, 6, 6, 1, 6, 4, 3, 6, 6, 3, 6, 6, 1, 3, 1, 1, 4, 6, 6, 0]
2025-05-06 19:03:03,891 - INFO - Метки в батче: [1, 4, 4, 4, 1, 6, 4, 6, 6, 1, 4, 1, 6, 4, 3, 4, 1, 6, 6, 4, 4, 6, 1, 6, 6, 1, 4, 4, 6, 4, 5, 2]
2025-05-06 19:03:03,980 - INFO - Метки в батче: [2, 1, 4, 4, 4, 4, 3, 0, 3, 4, 4, 4, 6, 6, 1, 4, 3, 3, 1, 5, 4, 6, 4, 1, 3, 6, 0, 4, 3, 1, 6, 3]
2025-05-06 19:03:04,067 - INFO - Метки в батче: [6, 2, 5, 4, 4, 4, 4, 6, 4, 5, 2, 6, 1, 4, 6, 3, 5, 5, 4, 3, 4, 6, 4, 2, 1, 1, 4, 6, 4, 6, 4, 6]
2025-05-06 19:03:04,159 - INFO - Метки в батче: [4, 3, 4, 4, 5, 4, 3, 6, 1, 0, 6, 1, 4, 6, 6, 3, 1, 6, 6, 3, 1, 1, 1, 1, 6, 6, 1, 6, 6, 5, 6, 1]
2025-05-06 19:03:04,249 - INFO - Метки в батче: [2, 4, 4, 2, 1, 4, 4, 1, 1, 4, 2, 4, 4, 4, 2, 1, 6, 4, 4, 6, 1, 4, 1, 1, 1, 6, 2, 1, 6, 6, 6, 4]
2025-05-06 19:03:04,334 - INFO - Метки в батче: [2, 6, 5, 1, 3, 6, 4, 6, 3, 2, 1, 6, 3, 1, 3, 3, 6, 5, 2, 1, 2, 4, 4, 3, 6, 1, 6, 2, 1, 1, 1, 4]
2025-05-06 19:03:04,430 - INFO - Метки в батче: [1, 6, 6, 6, 4, 0, 6, 1, 6, 6, 3, 5, 4, 4, 4, 1, 0, 1, 6, 5, 1, 4, 1, 6, 1, 1, 1, 1, 1, 6, 1, 3]
2025-05-06 19:03:04,571 - INFO - Метки в батче: [4, 5, 6, 4, 6, 4, 4, 5, 3, 1, 4, 6, 4, 1, 4, 6, 6, 4, 4, 1, 0, 1, 1, 4, 1, 6, 6, 4, 4, 5, 6, 4]
2025-05-06 19:03:04,658 - INFO - Метки в батче: [1, 2, 4, 4, 5, 2, 2, 6, 4, 5, 1, 6, 4, 5, 6, 5, 4, 2, 6, 5, 4, 1, 1, 4, 6, 5, 4, 6, 0, 1, 3, 1]
2025-05-06 19:03:04,748 - INFO - Метки в батче: [6, 6, 3, 4, 1, 4, 1, 1, 2, 6, 4, 5, 6, 1, 4, 1, 6, 6, 6, 6, 4, 4, 2, 4, 4, 4, 6, 6, 6, 6, 3, 4]
2025-05-06 19:03:04,839 - INFO - Метки в батче: [1, 4, 1, 1, 1, 1, 4, 3, 6, 1, 3, 5, 4, 1, 3, 4, 6, 1, 4, 6, 0, 2, 3, 3, 0, 1, 1, 3, 4, 6, 5, 6]
2025-05-06 19:03:04,937 - INFO - Метки в батче: [6, 1, 1, 6, 4, 6, 6, 6, 5, 0, 4, 1, 1, 6, 6, 6, 0, 5, 4, 1, 5, 6, 3, 2, 1, 2, 2, 4, 4, 4, 2, 4]
2025-05-06 19:03:04,995 - INFO - Метки в батче: [4, 6, 4, 3, 6, 4, 0, 3, 1, 6, 1, 2, 1, 1, 1, 1, 4]
2025-05-06 19:03:05,045 - INFO - Эпоха 9/10 | Train Loss: 0.4431 | Train Acc: 84.54% | Test Loss: 6.8923 | Test Acc: 4.55%
2025-05-06 19:03:05,100 - INFO - Метки в батче: [4, 4, 6, 3, 1, 1, 4, 4, 4, 1, 6, 6, 1, 6, 1, 4, 4, 6, 6, 0, 2, 1, 0, 1, 1, 4, 6, 3, 6, 3, 3, 6]
2025-05-06 19:03:05,182 - INFO - Метки в батче: [3, 1, 1, 6, 6, 1, 4, 1, 1, 6, 4, 1, 6, 4, 6, 6, 4, 6, 4, 2, 4, 6, 5, 4, 6, 1, 3, 3, 5, 1, 4, 1]
2025-05-06 19:03:05,268 - INFO - Метки в батче: [1, 4, 2, 4, 3, 5, 4, 6, 1, 4, 0, 6, 3, 0, 6, 1, 4, 4, 6, 6, 6, 1, 5, 1, 1, 1, 6, 3, 4, 2, 2, 1]
2025-05-06 19:03:05,367 - INFO - Метки в батче: [1, 1, 6, 1, 3, 6, 1, 1, 5, 1, 3, 4, 4, 4, 1, 4, 6, 6, 3, 4, 6, 0, 6, 6, 4, 3, 3, 4, 4, 3, 6, 6]
2025-05-06 19:03:05,457 - INFO - Метки в батче: [4, 4, 1, 6, 1, 1, 5, 6, 1, 6, 4, 6, 0, 6, 6, 6, 1, 0, 3, 6, 3, 6, 6, 1, 1, 6, 4, 1, 1, 1, 4, 6]
2025-05-06 19:03:05,538 - INFO - Метки в батче: [1, 4, 1, 0, 2, 4, 6, 1, 6, 3, 3, 1, 0, 4, 4, 6, 1, 4, 5, 0, 4, 6, 5, 6, 1, 6, 4, 4, 0, 1, 4, 0]
2025-05-06 19:03:05,631 - INFO - Метки в батче: [5, 1, 2, 4, 6, 1, 4, 2, 5, 1, 4, 2, 1, 5, 6, 4, 6, 1, 1, 6, 1, 1, 4, 1, 4, 6, 6, 0, 5, 6, 4, 1]
2025-05-06 19:03:05,716 - INFO - Метки в батче: [4, 4, 5, 0, 1, 1, 4, 1, 4, 1, 1, 2, 6, 1, 4, 4, 4, 6, 3, 6, 1, 1, 6, 4, 2, 4, 6, 1, 6, 5, 4, 4]
2025-05-06 19:03:05,799 - INFO - Метки в батче: [4, 6, 4, 6, 4, 4, 6, 4, 0, 1, 6, 1, 4, 3, 4, 1, 4, 5, 5, 1, 6, 1, 0, 6, 2, 6, 1, 1, 1, 1, 6, 6]
2025-05-06 19:03:05,875 - INFO - Метки в батче: [5, 3, 1, 3, 4, 6, 6, 6, 5, 5, 4, 6, 6, 6, 1, 1, 6, 6, 5, 2, 0, 2, 0, 2, 6, 5, 6, 6, 5, 1, 2, 5]
2025-05-06 19:03:05,958 - INFO - Метки в батче: [2, 3, 6, 4, 6, 1, 3, 2, 1, 4, 6, 1, 4, 0, 1, 6, 2, 2, 1, 4, 4, 6, 1, 3, 1, 6, 4, 4, 1, 3, 6, 2]
2025-05-06 19:03:06,047 - INFO - Метки в батче: [3, 5, 6, 5, 1, 4, 4, 4, 6, 4, 1, 1, 6, 1, 4, 6, 1, 6, 1, 2, 5, 1, 6, 6, 4, 6, 4, 1, 2, 4, 6, 6]
2025-05-06 19:03:06,134 - INFO - Метки в батче: [1, 6, 5, 1, 1, 1, 2, 4, 6, 4, 6, 4, 2, 1, 1, 4, 6, 3, 4, 6, 0, 1, 3, 0, 6, 6, 4, 6, 4, 6, 4, 1]
2025-05-06 19:03:06,215 - INFO - Метки в батче: [1, 6, 1, 4, 2, 1, 2, 4, 6, 1, 4, 4, 6, 1, 6, 6, 6, 4, 4, 5, 1, 4, 1, 4, 6, 5, 4, 1, 1, 5, 4, 0]
2025-05-06 19:03:06,313 - INFO - Метки в батче: [3, 5, 4, 4, 1, 4, 4, 6, 6, 5, 1, 4, 0, 6, 1, 4, 1, 1, 1, 6, 6, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 1]
2025-05-06 19:03:06,396 - INFO - Метки в батче: [4, 1, 4, 6, 2, 6, 1, 6, 5, 6, 1, 5, 6, 5, 1, 1, 5, 4, 1, 2, 4, 0, 2, 6, 1, 3, 2, 4, 5, 1, 6, 1]
2025-05-06 19:03:06,480 - INFO - Метки в батче: [1, 6, 6, 6, 6, 2, 1, 1, 1, 6, 1, 0, 1, 6, 1, 1, 3, 4, 4, 6, 6, 2, 6, 2, 0, 4, 4, 1, 4, 4, 4, 1]
2025-05-06 19:03:06,562 - INFO - Метки в батче: [6, 6, 5, 6, 3, 4, 5, 4, 6, 6, 5, 1, 4, 6, 5, 5, 6, 1, 1, 6, 5, 1, 4, 5, 4, 2, 6, 5, 5, 1, 4, 3]
2025-05-06 19:03:06,660 - INFO - Метки в батче: [1, 4, 1, 1, 4, 5, 4, 4, 4, 1, 4, 6, 4, 1, 1, 5, 6, 1, 4, 0, 6, 4, 6, 1, 3, 1, 4, 6, 1, 4, 6, 1]
2025-05-06 19:03:06,746 - INFO - Метки в батче: [6, 6, 4, 2, 2, 0, 6, 4, 4, 3, 1, 1, 6, 3, 1, 4, 6, 3, 3, 1, 1, 6, 6, 6, 1, 6, 3, 3, 1, 1, 2, 1]
2025-05-06 19:03:06,826 - INFO - Метки в батче: [0, 4, 1, 4, 6, 3, 3, 2, 4, 4, 3, 1, 5, 4, 1, 1, 0, 6, 4, 6, 6, 2, 6, 1, 4, 5, 6, 4, 1, 6, 4, 6]
2025-05-06 19:03:06,914 - INFO - Метки в батче: [4, 6, 1, 5, 4, 5, 3, 1, 4, 6, 6, 5, 4, 5, 1, 5, 6, 5, 1, 6, 2, 2, 1, 6, 1, 4, 4, 6, 4, 3, 6, 1]
2025-05-06 19:03:07,003 - INFO - Метки в батче: [4, 6, 1, 4, 6, 6, 1, 4, 6, 2, 0, 1, 1, 3, 6, 4, 6, 6, 1, 6, 1, 4, 6, 5, 4, 2, 4, 6, 4, 0, 3, 5]
2025-05-06 19:03:07,098 - INFO - Метки в батче: [4, 0, 1, 4, 5, 1, 6, 1, 1, 4, 2, 1, 6, 5, 4, 6, 1, 3, 0, 6, 6, 3, 1, 4, 4, 4, 4, 1, 5, 4, 4, 4]
2025-05-06 19:03:07,188 - INFO - Метки в батче: [4, 1, 6, 4, 4, 5, 6, 5, 1, 1, 4, 6, 2, 1, 6, 6, 2, 6, 4, 6, 6, 6, 6, 4, 5, 4, 6, 1, 4, 6, 1, 4]
2025-05-06 19:03:07,272 - INFO - Метки в батче: [1, 1, 6, 1, 4, 1, 1, 5, 6, 1, 4, 2, 1, 3, 6, 6, 5, 2, 5, 6, 4, 3, 2, 6, 2, 1, 1, 6, 6, 6, 3, 6]
2025-05-06 19:03:07,422 - INFO - Метки в батче: [4, 4, 6, 4, 4, 1, 5, 6, 5, 1, 4, 6, 6, 1, 5, 4, 6, 4, 4, 1, 4, 6, 1, 6, 4, 6, 1, 1, 1, 3, 6, 4]
2025-05-06 19:03:07,495 - INFO - Метки в батче: [6, 6, 4, 6, 3, 6, 4, 4, 1, 2, 6, 1, 4, 4, 1, 0, 4, 1, 1, 4, 4, 4, 6, 6, 3, 1, 0, 6, 4, 1, 6, 5]
2025-05-06 19:03:07,589 - INFO - Метки в батче: [3, 1, 1, 1, 0, 4, 1, 6, 4, 5, 3, 4, 6, 1, 5, 4, 1, 1, 6, 4, 1, 1, 4, 6, 1, 6, 1, 6, 4, 6, 3, 1]
2025-05-06 19:03:07,697 - INFO - Метки в батче: [4, 6, 6, 0, 6, 4, 4, 4, 4, 1, 6, 1, 2, 1, 6, 1, 4, 1, 4, 6, 2, 4, 4, 1, 4, 6, 4, 1, 2, 3, 6, 6]
2025-05-06 19:03:07,786 - INFO - Метки в батче: [4, 1, 0, 0, 6, 2, 6, 2, 1, 5, 4, 5, 1, 6, 5, 5, 1, 1, 6, 6, 5, 0, 1, 1, 1, 5, 4, 5, 4, 4, 6, 5]
2025-05-06 19:03:07,879 - INFO - Метки в батче: [1, 6, 4, 6, 1, 4, 4, 1, 6, 3, 6, 6, 0, 0, 6, 4, 6, 1, 4, 1, 1, 1, 6, 2, 6, 6, 5, 4, 4, 6, 6, 1]
2025-05-06 19:03:07,968 - INFO - Метки в батче: [1, 4, 4, 1, 6, 1, 5, 6, 3, 4, 1, 6, 5, 6, 2, 1, 4, 4, 6, 4, 5, 1, 3, 3, 1, 1, 6, 2, 4, 4, 1, 1]
2025-05-06 19:03:08,048 - INFO - Метки в батче: [6, 6, 2, 1, 4, 1, 1, 5, 6, 1, 1, 5, 6, 1, 6, 4, 1, 3, 1, 4, 4, 4, 5, 6, 4, 4, 5, 1, 3, 4, 6, 2]
2025-05-06 19:03:08,132 - INFO - Метки в батче: [4, 3, 6, 4, 1, 6, 6, 1, 2, 3, 4, 4, 1, 2, 4, 1, 1, 6, 2, 4, 3, 5, 6, 0, 6, 6, 4, 5, 1, 6, 3, 6]
2025-05-06 19:03:08,221 - INFO - Метки в батче: [2, 6, 3, 6, 6, 1, 5, 4, 6, 1, 1, 5, 4, 1, 4, 4, 1, 5, 4, 1, 1, 2, 4, 1, 5, 6, 4, 1, 4, 3, 0, 4]
2025-05-06 19:03:08,304 - INFO - Метки в батче: [4, 6, 2, 5, 0, 4, 5, 3, 4, 6, 1, 3, 6, 1, 1, 0, 3, 4, 6, 6, 3, 5, 4, 4, 2, 4, 1, 5, 4, 0, 1, 1]
2025-05-06 19:03:08,386 - INFO - Метки в батче: [1, 3, 1, 4, 1, 6, 6, 0, 1, 1, 4, 4, 3, 6, 4, 6, 1, 6, 4, 1, 4, 1, 4, 3, 0, 2, 1, 0, 1, 4, 2, 1]
2025-05-06 19:03:08,472 - INFO - Метки в батче: [1, 6, 1, 4, 6, 4, 1, 1, 6, 4, 6, 4, 5, 6, 1, 0, 1, 6, 6, 5, 6, 0, 0, 1, 1, 4, 2, 4, 1, 4, 5, 5]
2025-05-06 19:03:08,560 - INFO - Метки в батче: [6, 6, 1, 1, 6, 1, 0, 1, 5, 3, 1, 6, 1, 1, 6, 5, 1, 0, 6, 6, 1, 5, 1, 4, 3, 6, 2, 1, 6, 3, 6, 4]
2025-05-06 19:03:08,645 - INFO - Метки в батче: [6, 4, 6, 4, 6, 1, 4, 6, 3, 4, 4, 6, 4, 5, 6, 6, 6, 3, 4, 1, 6, 5, 2, 1, 5, 6, 1, 3, 1, 0, 3, 4]
2025-05-06 19:03:08,736 - INFO - Метки в батче: [6, 5, 4, 4, 4, 6, 1, 4, 2, 1, 4, 1, 4, 6, 6, 3, 2, 2, 4, 4, 6, 5, 6, 1, 6, 4, 4, 4, 6, 6, 6, 2]
2025-05-06 19:03:08,816 - INFO - Метки в батче: [2, 3, 6, 6, 1, 6, 1, 5, 5, 4, 5, 4, 1, 4, 1, 6, 5, 6, 1, 1, 5, 1, 4, 4, 4, 6, 3, 6, 4, 1, 5, 6]
2025-05-06 19:03:08,921 - INFO - Метки в батче: [6, 3, 5, 6, 5, 6, 1, 5, 5, 2, 4, 1, 1, 2, 4, 1, 5, 4, 5, 6, 1, 4, 5, 6, 4, 1, 2, 4, 1, 6, 4, 1]
2025-05-06 19:03:09,005 - INFO - Метки в батче: [1, 2, 4, 4, 5, 1, 6, 4, 4, 6, 4, 6, 4, 1, 4, 4, 1, 1, 1, 5, 6, 1, 1, 3, 3, 4, 6, 6, 4, 6, 4, 6]
2025-05-06 19:03:09,091 - INFO - Метки в батче: [5, 4, 6, 4, 2, 2, 6, 4, 4, 1, 5, 4, 6, 6, 4, 3, 0, 1, 0, 6, 6, 4, 4, 6, 5, 4, 6, 1, 6, 5, 3, 6]
2025-05-06 19:03:09,203 - INFO - Метки в батче: [1, 4, 1, 1, 2, 4, 1, 1, 1, 6, 1, 4, 6, 4, 1, 6, 4, 2, 4, 4, 4, 4, 6, 3, 1, 6, 3, 4, 1, 4, 3, 1]
2025-05-06 19:03:09,286 - INFO - Метки в батче: [1, 1, 3, 3, 1, 1, 1, 6, 5, 6, 0, 1, 4, 4, 1, 4, 6, 4, 6, 6, 6, 1, 2, 4, 6, 6, 6, 4, 4, 1, 4, 6]
2025-05-06 19:03:09,380 - INFO - Метки в батче: [4, 3, 6, 4, 6, 5, 1, 4, 6, 5, 5, 2, 5, 4, 4, 0, 4, 4, 4, 4, 2, 2, 6, 1, 4, 6, 1, 6, 3, 6, 6, 4]
2025-05-06 19:03:09,461 - INFO - Метки в батче: [6, 6, 5, 1, 4, 6, 5, 1, 6, 6, 1, 4, 6, 1, 6, 4, 3, 6, 5, 4, 6, 1, 2, 1, 4, 1, 3, 0, 1, 5, 1, 3]
2025-05-06 19:03:09,548 - INFO - Метки в батче: [1, 6, 6, 5, 5, 1, 1, 6, 1, 1, 6, 4, 0, 2, 4, 1, 6, 4, 6, 0, 2, 0, 0, 4, 1, 4, 4, 5, 3, 4, 1, 1]
2025-05-06 19:03:09,633 - INFO - Метки в батче: [4, 5, 5, 1, 6, 4, 6, 6, 4, 1, 6, 6, 1, 4, 4, 6, 5, 3, 2, 4, 4, 2, 4, 1, 3, 0, 4, 2, 1, 1, 6, 6]
2025-05-06 19:03:09,722 - INFO - Метки в батче: [4, 6, 1, 6, 1, 4, 2, 5, 6, 3, 1, 0, 2, 4, 1, 0, 0, 6, 4, 1, 2, 6, 0, 3, 6, 0, 6, 4, 5, 6, 1, 6]
2025-05-06 19:03:09,808 - INFO - Метки в батче: [4, 4, 1, 1, 4, 1, 6, 6, 3, 6, 1, 6, 5, 1, 0, 0, 6, 4, 1, 1, 6, 1, 1, 4, 1, 3, 4, 4, 6, 4, 3, 3]
2025-05-06 19:03:09,894 - INFO - Метки в батче: [1, 4, 4, 6, 6, 4, 2, 5, 6, 1, 1, 4, 3, 1, 6, 6, 6, 6, 1, 6, 4, 6, 3, 0, 6, 1, 6, 4, 2, 4, 6, 2]
2025-05-06 19:03:09,971 - INFO - Метки в батче: [6, 4, 3, 1, 1, 6, 1, 6, 3, 1, 5, 2, 1, 5, 1, 1, 4, 3, 1, 6, 6, 6, 4, 1, 2, 3, 4, 1, 1, 6, 5, 1]
2025-05-06 19:03:10,060 - INFO - Метки в батче: [1, 4, 6, 2, 1, 3, 6, 6, 6, 1, 6, 5, 4, 6, 0, 4, 5, 6, 6, 5, 4, 4, 3, 2, 1, 4, 2, 5, 2, 4, 4, 6]
2025-05-06 19:03:10,147 - INFO - Метки в батче: [1, 2, 4, 2, 4, 1, 4, 4, 4, 2, 6, 3, 4, 1, 4, 4, 3, 4, 6, 4, 4, 4, 5, 4, 5, 4, 4, 3, 1, 2, 4, 4]
2025-05-06 19:03:10,236 - INFO - Метки в батче: [1, 6, 4, 4, 6, 3, 6, 1, 2, 6, 4, 4, 1, 4, 6, 2, 4, 1, 1, 1, 6, 6, 6, 6, 4, 1, 5, 1, 1, 6, 1, 4]
2025-05-06 19:03:10,321 - INFO - Метки в батче: [6, 5, 6, 6, 6, 6, 4, 5, 4, 0, 1, 4, 1, 1, 2, 1, 3, 6, 0, 6, 1, 1, 6, 1, 4, 4, 3, 1, 6, 6, 2, 3]
2025-05-06 19:03:10,410 - INFO - Метки в батче: [1, 4, 1, 1, 1, 4, 5, 4, 3, 4, 3, 1, 6, 4, 4, 4, 1, 2, 6, 0, 4, 3, 1, 4, 4, 4, 6, 2, 4, 5, 4, 2]
2025-05-06 19:03:10,571 - INFO - Метки в батче: [3, 1, 5, 1, 6, 6, 5, 2, 1, 4, 3, 1, 6, 4, 3, 1, 5, 4, 6, 6, 5, 3, 3, 3, 4, 4, 5, 6, 4, 6, 1, 6]
2025-05-06 19:03:10,662 - INFO - Метки в батче: [6, 4, 1, 6, 6, 4, 4, 4, 2, 4, 1, 1, 3, 6, 3, 1, 4, 1, 1, 0, 0, 5, 4, 6, 1, 4, 4, 2, 1, 1, 2, 3]
2025-05-06 19:03:10,760 - INFO - Метки в батче: [6, 5, 5, 1, 4, 6, 6, 4, 1, 1, 5, 4, 3, 2, 4, 4, 2, 1, 1, 6, 6, 0, 6, 4, 3, 4, 6, 5, 3, 1, 6, 5]
2025-05-06 19:03:10,842 - INFO - Метки в батче: [5, 6, 0, 0, 1, 6, 1, 1, 1, 2, 6, 4, 1, 1, 5, 3, 6, 1, 0, 3, 2, 5, 6, 6, 4, 1, 1, 4, 3, 6, 5, 4]
2025-05-06 19:03:10,925 - INFO - Метки в батче: [6, 6, 4, 2, 1, 1, 6, 5, 1, 5, 4, 6, 2, 1, 6, 4, 2, 6, 6, 4, 1, 6, 1, 1, 2, 2, 6, 1, 1, 4, 4, 4]
2025-05-06 19:03:11,023 - INFO - Метки в батче: [1, 6, 3, 3, 4, 4, 4, 5, 6, 1, 3, 6, 6, 6, 6, 4, 4, 2, 1, 6, 1, 6, 6, 5, 1, 6, 5, 1, 1, 5, 4, 1]
2025-05-06 19:03:11,135 - INFO - Метки в батче: [2, 1, 4, 1, 4, 4, 1, 4, 1, 3, 0, 6, 6, 1, 1, 5, 1, 1, 3, 4, 1, 1, 1, 4, 1, 4, 4, 3, 5, 6, 6, 1]
2025-05-06 19:03:11,226 - INFO - Метки в батче: [6, 6, 3, 3, 1, 1, 5, 6, 4, 4, 6, 4, 2, 4, 4, 1, 4, 5, 3, 4, 6, 2, 4, 4, 6, 1, 2, 3, 1, 6, 2, 2]
2025-05-06 19:03:11,316 - INFO - Метки в батче: [0, 6, 1, 4, 1, 4, 1, 6, 4, 1, 4, 2, 6, 1, 1, 1, 2, 4, 1, 4, 3, 4, 6, 6, 6, 1, 4, 1, 3, 1, 6, 1]
2025-05-06 19:03:11,408 - INFO - Метки в батче: [6, 4, 6, 1, 5, 1, 2, 6, 6, 2, 3, 4, 4, 3, 1, 6, 6, 5, 2, 6, 4, 4, 1, 1, 4, 4, 1, 4, 1, 4, 3, 6]
2025-05-06 19:03:11,502 - INFO - Метки в батче: [6, 5, 4, 4, 0, 6, 6, 1, 6, 6, 1, 3, 6, 1, 1, 1, 4, 6, 1, 1, 4, 4, 6, 6, 1, 6, 3, 3, 4, 4, 4, 4]
2025-05-06 19:03:11,585 - INFO - Метки в батче: [1, 5, 6, 3, 4, 1, 1, 1, 6, 6, 1, 1, 6, 5, 6, 4, 1, 4, 6, 4, 5, 6, 4, 0, 1, 6, 1, 4, 5, 5, 2, 6]
2025-05-06 19:03:11,672 - INFO - Метки в батче: [4, 4, 6, 6, 1, 6, 5, 2, 1, 2, 6, 4, 5, 1, 6, 1, 4, 1, 6, 4, 6, 1, 6, 1, 6, 2, 1, 4, 1, 4, 2, 1]
